Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2000-11-17,-0.2484808394669967,1.7109941164542848,-1.1547840709486292,1.1156939754199606,0.5905535471496205,-2.863257555524341,-0.6527110227004715,-0.661361159256562,1.3244778787719793,-0.9151685153082623,-0.9345111740176035,1.0587502118122467,-0.5273609999507881,0.04021595252027873,-1.6784935384329134,2.8306956766908145,3.0292806150608267
2000-11-20,-1.372629963878806,1.6971561157093689,-1.1456439237389366,1.109515887218395,0.5848135060407181,-2.807065101281,-0.6491193829598711,-0.6565340873044991,1.3214734353434043,-0.9101345387208754,-0.9454067203623818,1.0512833750602983,-0.5212112352503191,0.04677231991200854,-1.6620176542431844,2.776237620647495,2.963992377658938
2000-11-21,0.2716677474363206,1.6836261907171985,-1.1365984950281776,1.103476162504244,0.5790930335803504,-2.7536075300644876,-0.6455400332947219,-0.6517243802862488,1.3188483947953404,-0.9051308072090478,-0.9565168245700182,1.0438995385529795,-0.5150509353410642,0.053402659599485196,-1.6458608619712591,2.7243766873257536,2.9022360125406195
2000-11-22,-1.3814609917650198,1.6703969115285602,-1.1276455643020007,1.097577474603105,0.5733927101254749,-2.702662392092697,-0.641972821292137,-0.6469317010503403,1.3166244040675406,-0.9001568804276768,-0.967849646844892,1.036597947390427,-0.5088787655127638,0.06010963918022301,-1.6300119385301486,2.6749058370366194,2.843694644904492
2000-11-24,1.1111383647116782,1.6574613316039286,-1.1187829788148032,1.0918228574855149,0.567713265536079,-2.6540318252996986,-0.6384175963327562,-0.6421557163625105,1.3148257414646065,-0.8952123260572434,-0.9794137913230033,1.0293779271649846,-0.5026933440331975,0.06689605136043181,-1.6144602112138797,2.627640482642068,2.788089910390547
2000-11-27,0.40881741506698305,1.6448129695685094,-1.1100086510014051,1.0862157364266278,0.5620556007017489,-2.607539163604799,-0.6348742095567085,-0.6373960967886901,1.313479681950386,-0.8902967196070521,-0.9912183377783976,1.0222388857583795,-0.49649323840605325,0.07376482192641651,-1.5991955237444528,2.582415449333433,2.7351761327320023
2000-11-28,-0.7124697556266981,1.6324457930160412,-1.101320556019547,1.0807599626082793,0.5564208128039875,-2.5630261003309553,-0.6313425138302653,-0.6326525165803403,1.3126169278812776,-0.885409644224243,-1.0032728761479484,1.015180315472473,-0.4902769613005034,0.08071901834715602,-1.5842082048706503,2.5390824231566573,2.6847355428811706
2000-11-29,0.3339763584804474,1.6203542042675516,-1.0927167294162814,1.075459852224531,0.550810225063013,-2.520350302455625,-0.6278223637131658,-0.6279246535620863,1.3122721192924525,-0.8805506905083476,-1.0155875441761306,1.0082017955195959,-0.48404296611485,0.08776185906832504,-1.569489039296367,2.4975077980353824,2.636574326313586
2000-11-30,-1.491512280817213,1.608533028007616,-1.0841952649120952,1.0703202307495931,0.5452254218923367,-2.479383393363178,-0.6243136154265985,-0.6232121890215014,1.3124844414779007,-0.8757194563312585,-1.0281730685188666,1.0013029949021117,-0.47778964213150515,0.09489672356476919,-1.5550292407383077,2.4575708497442443,2.590519334088521
2000-12-01,0.034965154025683495,1.5969775007364424,-1.075754312296947,1.065346483140712,0.5396682906049891,-2.440009238646725,-0.6208161268218225,-0.6185148076010205,1.3132983523246549,-0.8709155466623707,-1.0410408096888717,0.9944836757149438,-0.4715153092146125,0.10212716322608055,-1.5408204269325871,2.4191621797116762,2.546415329800457
2000-12-04,0.5709631949499995,1.5856832619917844,-1.0673920754327226,1.0605446108878505,0.534141071098618,-2.4021224825665564,-0.6173297573493978,-0.6138321971918639,1.3147644580513553,-0.8661385733987608,-1.0542028112748247,0.9877436969094078,-0.4652182119947145,0.10945691315853877,-1.5268545964273004,2.3821823827473505,2.504122672165072
