Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2020-04-13,-0.5106608145957436,1.0304843392919114,8.41997406262822,-0.6243803233021582,-8.512319537502803,-6.504450538319939,-0.7270916277558257,-0.8932032227258915,-6.641157300140826,-3.6823581114931474,-2.591713154276914,-3.622497242396729,8.011134588788202,3.1663681674271613,2.9079361627527476,7.552689650279254,6.452977144624894
2020-04-14,1.5292671858422038,1.0234391755089733,7.462885522926035,-0.6312870004689478,-7.490897337880161,-6.017843119471214,-0.7312337517201127,-0.8982458248107031,-6.135975047826307,-3.5872533993235263,-2.5470939622110578,-3.5216322537643965,7.128542905941366,3.092581725941455,2.850415942244808,6.802546604995406,5.9567293166359905
2020-04-15,-1.1050047800075191,1.0164769589280087,6.767718311985514,-0.6382814593846672,-6.761628940448178,-5.623755263763952,-0.7354046458905826,-0.9033311250610057,-5.728256516675028,-3.4987490034201776,-2.504322376039726,-3.428059708720093,6.480799236160323,3.0231393701875495,2.7957339160503136,6.2351600321161085,5.556863491854227
2020-04-16,0.288713028495887,1.0095974399623875,6.233021450896467,-0.6453660686730699,-6.207056244663085,-5.29601733108268,-0.7396047317637665,-0.9084598418960709,-5.390071611904962,-3.4161119142929,-2.463268656094598,-3.3409256291985274,5.979037266394335,2.957619172888577,2.7436565542787887,5.786376055299061,5.225578953885145
2020-04-17,1.3288018296417259,1.002800470011087,5.805030948491175,-0.652543287027384,-5.766740728366831,-5.01777981827169,-0.7438344394461812,-0.9136327107706468,-5.103554200284693,-3.33871887655243,-2.4238154911285354,-3.25951009332219,5.575326408189349,2.8956545505272735,2.6939764313198578,5.419718187439933,4.94515161496367
2020-04-20,-0.8954125666052108,0.996086005810132,5.452244870152974,-0.6598156677057653,-5.4059873435705175,-4.7776376354029395,-0.7480942078841039,-0.9188504847013941,-4.856672475517133,-3.26603613231867,-2.385856505809648,-3.183201320438323,5.241232307382118,2.8369252569963908,2.646508585676412,5.112710864592903,4.703676241743006
2020-04-21,-1.5195745761446764,0.9894541143555708,5.154818768230663,-0.6671858633049061,-5.103267760367803,-4.567558299427419,-0.7523844851009033,-0.9241139348133893,-4.640987158342574,-3.1976035566764613,-2.349294981721566,-3.1114756294441657,4.958676582750978,2.781150106938278,2.601087481898567,4.850649042831665,4.49281962024348
2020-04-22,1.1337899833835974,0.9829049784556768,4.8995466427816545,-0.6746566308321037,-4.844420934775869,-4.381698920567177,-0.7567057284422234,-0.9294238509076016,-4.450380044787695,-3.1330221022682196,-2.3140427566756756,-3.0438817591664926,4.715541910487726,2.7280810493201018,2.5575644603205614,4.623452790171711,4.306550660011781
2020-04-23,-0.028008461022751424,0.9764389029774154,4.677253353427482,-0.6822308370989284,-4.619698587599865,-4.215693859541152,-0.7610584048293305,-0.9347810420503175,-4.280292615623825,-3.071943766983344,-2.28001927367096,-2.9800284712224565,4.503361104782824,2.6774983047228376,2.5158055846326506,4.4239501657672555,4.1403820723763864
2020-04-24,0.6840393888057071,0.9700563218620691,4.481338835449005,-0.6899114644598323,-4.422140859139624,-4.066206624493134,-0.7654429910209443,-0.9401863371854883,-4.127249266253664,-3.014063506582495,-2.2471507560269286,-2.9195746528224014,4.316014690527177,2.629206347771652,2.4756898159416907,4.24688014690829,3.9908966276697866
