Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2007-11-19,-1.9063762614044295,1.7171812314854762,1.5022403129341326,1.1739577601252165,0.7776450621488986,-0.13474718543036426,-1.4316936128780677,-2.189684289587411,1.9050182630388868,0.5417246285345004,-1.944396395605055,-3.4416481948279114,0.5680632897758098,1.8409226984775386,1.41840661904793,1.3103604293016478,1.2427050109231683
2007-11-20,0.46953006227853106,1.7030485798198396,1.4891767381562386,1.1686387677684629,0.7715981046970277,-0.1403679164886921,-1.419057109066426,-2.160014783231349,1.8900587484845845,0.535758547214047,-1.9229904080837412,-3.3501168743988834,0.5634010374073032,1.8207055011319144,1.4059206527502417,1.3042222772619396,1.2352819744022137
2007-11-21,-1.724097709999263,1.6892276702323632,1.4763262167256985,1.1635146812146837,0.7655924525925342,-0.14603939722677664,-1.406607523582669,-2.1312547681393466,1.8755247388889356,0.5297934802873933,-1.9021102804882857,-3.264817090133521,0.5587499595323975,1.8009471020587422,1.3936172325010672,1.2981344812883016,1.2279298767706257
2007-11-23,1.7906791525243533,1.6757106040142604,1.4636825887182694,1.158592011908698,0.7596281963197481,-0.15176303330888266,-1.3943393416828505,-2.1033557037336066,1.8614070525882447,0.5238289485874282,-1.881733942687652,-3.185056400970668,0.5541097534080821,1.781628723751166,1.38149102264815,1.2920962519368777,1.2206473686276016
2007-11-26,-2.460898845676011,1.6624899749571163,1.45123996044444,1.1538780252738066,0.7537055015921971,-0.1575402804316631,-1.3822472660036487,-2.0762726036541275,1.847697342098883,0.5178645169436389,-1.8618406377397412,-3.110245710684244,0.5494801181607484,1.7627326452787215,1.3695368963571917,1.286106816877585,1.21343313553625
2007-11-27,1.5577984158911886,1.6495588490665365,1.438992691025885,1.1493808199121613,0.7478246153633631,-0.16337264673692753,-1.3703262054683782,-2.049963707237458,1.834388069904468,0.5118998026269544,-1.8424108246658397,-3.039880229987767,0.5448607546881076,1.7442421268349948,1.3577499250678358,1.2801654204170878,1.2062858968547894
2007-11-28,2.934690400052483,1.6369107463672175,1.4269353798659972,1.145109418144511,0.7419858725940911,-0.16926169536863062,-1.3585712648745756,-2.0243901873931125,1.821472488742719,0.505934485472529,-1.8234260899883208,-2.9735245583807024,0.5402513655619064,1.7261413407783008,1.346125368593147,1.274271323037927,1.1992044046151507
2007-11-29,0.020688414124700797,1.62453962468771,1.4150628549503317,1.1410738697815068,0.736189703877743,-0.17520904718365046,-1.346977735114085,-1.9995158902037433,1.8089446262818414,0.49996832003712116,-1.8048690671189678,-2.910800871759909,0.5356516549313657,1.7084153085150318,1.3346586658166992,1.2684238009532007,1.1921874424467338
2007-11-30,0.778966899079485,1.612439865330436,1.4033701619186962,1.1372853713943352,0.7304366440420246,-0.1812163836277374,-1.3355410839805557,-1.9753071022544935,1.7967992741247538,0.49400115023368263,-1.7867233627934167,-2.851379479323801,0.53106132842726,1.6910498426494094,1.32334542594514,1.2626221456761364,1.1852338245431793
2007-12-03,-0.6365116309595071,1.6006062605486338,1.3918525538550393,1.133756403814294,0.7247273418638941,-0.18728544978896455,-1.324256947522979,-1.951732342266459,1.7850319811279542,0.4880329269947274,-1.7689734898415768,-2.794971207747768,0.5264800930665781,1.6740314938880136,1.3121814202774928,1.2568656636039905,1.178342394670127
2007-12-04,-0.7021908850000006,1.589034002766081,1.3805054817469007,1.1305008911617516,0.7190625710580831,-0.19341805764107048,-1.3131211219072085,-1.928762174088405,1.7736390510712723,0.48206372965608435,-1.7516048056656006,-2.741321208844814,0.5219076571576784,1.6573475022440014,1.3011625744555588,1.2511536756157264,1.171512025212067
2007-12-05,1.5441085160304409,1.5777186754917036,1.369324585569737,1.1275343854142283,0.7134432427261562,-0.19961608949192314,-1.3021295557503965,-1.906369038505446,1.7626175447657133,0.47609379193270296,-1.7346034558682801,-2.690203886514237,0.5173437302058759,1.6409857521355078,1.2902849611625926,1.2454855166829026,1.1647416162564523
2007-12-06,1.5171905773592953,1.56665624589382,1.358305685955533,1.1248742814097126,0.7078704194850722,-0.20588150165183192,-1.2912783428960817,-1.884527101666156,1.7519652867412436,0.470123533591987,-1.7179563225373287,-2.6414187114152843,0.5127880228193836,1.6249347310162425,1.2795447932400015,1.2398605354932895,1.1580300947133837
2007-12-07,-0.21359665139039738,1.5558430590139294,1.3474447764088942,1.1225400682955817,0.7023453315335791,-0.21221632833917545,-1.2805637156001743,-1.8632121182208208,1.741680876714083,0.46415359923587707,-1.7016509767452281,-2.594786745384982,0.5082402466155366,1.6091834912146192,1.2689384171941513,1.2342780940867093,1.151376413469224
